Dev positive
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6146.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9595.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9832.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1997.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3409.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9071.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4011.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8292.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/360.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2711.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5216.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9327.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9786.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8153.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5262.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2990.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7659.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6401.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7014.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6665.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3239.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3072.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2697.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7472.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9135.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/271.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1864.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6107.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8564.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8583.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3390.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9495.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1996.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7903.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6721.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/847.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8371.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7143.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7391.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9212.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3773.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7579.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/351.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5001.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4680.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3909.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1544.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4469.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9890.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9791.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9732.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1788.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2746.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8037.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1477.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4989.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/566.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7433.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7907.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5267.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6406.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9098.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9269.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5878.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3329.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8340.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1264.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8774.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4119.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8594.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7457.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9997.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/816.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4391.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3113.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1914.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/803.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5326.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1145.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2014.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9302.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3995.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4032.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7473.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5641.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2996.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7422.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/391.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3404.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1154.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1325.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7798.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8989.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7114.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9931.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3506.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8789.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2649.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4657.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3778.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/718.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1490.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3251.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2742.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7981.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6712.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6479.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5987.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4224.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2269.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6300.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9446.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2379.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6678.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7998.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7266.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2410.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5790.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9548.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/104.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/845.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8630.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8943.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6139.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8701.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7185.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9255.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1676.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5864.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/435.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8770.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1440.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3683.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3708.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1238.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7784.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/777.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2174.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7162.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4018.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2870.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7256.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5456.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1706.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7161.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9960.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5917.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8370.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8707.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4897.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4721.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8460.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6562.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3238.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/534.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3464.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8732.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9041.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4450.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2380.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3152.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6714.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7667.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8983.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/170.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8927.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1424.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9691.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6925.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5351.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9670.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9567.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9259.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9820.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1899.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9452.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8795.wav
Dev negative
viz media has later licensed its individual bleach merchandising rights to several different companies	1	0	/content/howl/data/hey_media/positive/audio/common_voice_en_19677121.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/3SUWZRL0M0M5XJC519RWLJG5UKW6EA.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/3K5TEWLKGXK2SETSY0PVIQUW4Q3IV0.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/37Z929RLGBHC90SZYHJULACYF8BTSI.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/3HHRAGRYXAEERTRSTUX4A51LOMA9OQ.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/338JKRMM288I4VFAHNGEMRF4IIEHAP.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/3S96KQ6I9OD67B9H1RO5QBQYE51TDO.wav
hey <unk>	1	0	/content/howl/data/hey_media/hey_ff/audio/3Z4AIRP3C8MJWX2PQ857ECAV3611X9.wav
hey kit	1	0	/content/howl/data/hey_media/hey_ff/audio/3HYA4D452TS9LWT09IZZDOKTRTJF2L.wav
she loves to read but is unsure how reading is helping her become more creative	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_9774.wav
nobody knew his history they of the junta least of all	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_18326958.wav
hey	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_21988223.wav
a man and a woman is dancing together	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_113310.wav
many of its products have become classic.	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_19499395.wav
tinidazole may be a therapeutic alternative in the setting of metronidazole tolerance.	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_19499398.wav
"among them were feyenoord's archrivals ajax."	1	0	/content/howl/data/hey_media/hey_ff/audio/common_voice_en_19553559.wav
Dev noisy positive
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1690.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/760.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1459.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3882.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4267.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5853.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2737.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2392.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4786.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8400.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5748.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5583.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4571.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4320.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6549.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2834.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7914.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8518.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/593.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1601.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8767.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8542.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1615.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6894.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8235.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/278.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6711.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4630.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6866.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7064.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4222.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1376.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2749.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2254.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4823.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1546.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4864.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5255.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2578.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6170.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2200.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3997.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4769.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/7565.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/8118.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/305.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/3237.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1954.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2780.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/6498.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5955.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/2341.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/9348.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/5724.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/4456.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/1672.wav
hey media	0	1	/content/howl/data/hey_media/stitched/audio/182.wav
